Submission ID,Common Name,Scientific Name,Taxonomic Order,Count,State/Province,County,Location ID,Location,Latitude,Longitude,Date,Time,Protocol,Duration (Min),All Obs Reported,Distance Traveled (km),Area Covered (ha),Number of Observers,Breeding Code,Observation Details,Checklist Comments,ML Catalog Numbers
S117821495,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L19211176,"MBBS, Durham, Route 1-11",36.199336,-78.894878,2022-05-22,07:19 AM,eBird - Stationary Count,3,1,,,3,,,"vehicles=0; habitat=OF,O"
S117821441,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L19211203,"MBBS, Durham, Route 1-12",36.200371,-78.886693,2021-05-31,07:31 AM,eBird - Stationary Count,3,1,,,3,,,"vehicles=1; habitat=HW,HW; notes= 2 junkies, one of whom was throwing rocks into the river. and the stench of acetone was thick."
S117821494,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L19211203,"MBBS, Durham, Route 1-12",36.200371,-78.886693,2022-05-22,07:27 AM,eBird - Stationary Count,3,1,,,3,,,"vehicles=0; habitat=HW,HW"
S117821439,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L19211229,"MBBS, Durham, Route 1-14",36.206463,-78.871907,2021-05-31,07:53 AM,eBird - Stationary Count,3,1,,,3,,,"vehicles=0; habitat=MF, S; notes=1 small aircraft."
S117821490,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L19211249,"MBBS, Durham, Route 1-15",36.212495,-78.868406,2022-05-22,07:59 AM,eBird - Stationary Count,3,1,,,3,,,"vehicles=0; habitat= F,S"
S117821488,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L19211287,"MBBS, Durham, Route 1-17",36.222575,-78.881816,2022-05-22,08:16 AM,eBird - Stationary Count,3,1,,,3,,,"vehicles=3; habitat=S,H; notes=2 dogs which “attacked” us benevolently"
S117821486,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L19211333,"MBBS, Durham, Route 1-19",36.229474,-78.871102,2022-05-22,08:30 AM,eBird - Stationary Count,3,1,,,3,,,"vehicles=5; habitat=S,S"
S117821448,Northern Parula,Setophaga americana,32955,2,US-NC,Durham,L19211045,"MBBS, Durham, Route 1-5",36.167614,-78.939551,2021-05-31,06:14 AM,eBird - Stationary Count,3,1,,,3,,,"vehicles=0; habitat=B,B"
S117821444,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L19211128,"MBBS, Durham, Route 1-9",36.177046,-78.910515,2021-05-31,06:58 AM,eBird - Stationary Count,3,1,,,3,,,"vehicles=0; habitat=H,B"
S90266010,Northern Parula,Setophaga americana,32955,2,US-NC,Durham,L15396506,"MBBS, Durham, Route 4-12",36.091449,-78.840976,2021-06-16,06:29 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"vehicles=35; habitat=OH,H"
S112770676,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L15396554,"MBBS, Durham, Route 4-14",36.091571,-78.829924,2022-06-05,06:22 AM,eBird - Stationary Count,3,1,,,3,,,v=9
S112770876,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L15396580,"MBBS, Durham, Route 4-15",36.084415,-78.824493,2022-06-05,06:26 AM,eBird - Stationary Count,3,1,,,3,,,v=5
S112771352,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L15396646,"MBBS, Durham, Route 4-17",36.06637,-78.820962,2022-06-05,06:34 AM,eBird - Stationary Count,3,1,,,3,,,v=6
S112771559,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L15396671,"MBBS, Durham, Route 4-18",36.060492,-78.817566,2022-06-05,06:38 AM,eBird - Stationary Count,3,1,,,3,,,v=4
S112767548,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L15396364,"MBBS, Durham, Route 4-4",36.093249,-78.883716,2022-06-04,05:42 AM,eBird - Stationary Count,3,1,,,3,,,v=0
S112768144,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L15396390,"MBBS, Durham, Route 4-6",36.083043,-78.871214,2022-06-05,05:50 AM,eBird - Stationary Count,3,1,,,3,,,v=2
S112768472,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L15396401,"MBBS, Durham, Route 4-7",36.083335,-78.864523,2022-06-05,05:54 AM,eBird - Stationary Count,3,1,,,3,,,v=1
S8323161,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2010-05-09,05:30 AM,eBird - Traveling Count,180,1,16.093,,1,,,"observer=Judy Murray; weather=47F, partly cloudy, light breeze; vehicles=3"
S10916836,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2012-05-27,05:30 AM,eBird - Traveling Count,155,1,16.093,,1,,,"observer&#61;Judy Murray; weather&#61;cloudy, no wind, 61F; vehicles&#61;3; notes&#61;habitat no change, bridge over Flat River on NC State forestry land still out at stop 12, two Bobwhites calling at stop 15."
S30399475,Northern Parula,Setophaga americana,32955,2,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2016-06-26,05:30 AM,eBird - Traveling Count,150,1,16.093,,1,,,"observers&#61;Judy Murray; weather&#61;64F, patchy fog, very damp,calm, clear; vehicles&#61;1;notes&#61;survey done later than usual with not as many species counted, but the most Yellow-billed Cuckoos ever; the morning so damp the Turkey Vultures were drying out on power poles instead of flying."
S90333099,Northern Parula,Setophaga americana,32955,6,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2021-05-31,05:30 AM,eBird - Traveling Count,215,1,16.093,,3,,,"observers=Robin Moran, Jennifer Maher, Noah Rokoske; weather=53F, partly cloudy; vehicles=0; habitat=M,O"
S8362430,Northern Parula,Setophaga americana,32955,2,US-NC,Durham,L1171679,"MBBS, NC, Durham Co, Route 02, Stagville Road NW",36.12167,-78.83963,2011-06-05,05:31 AM,eBird - Traveling Count,105,1,16.093,,1,,,observers&#61;?; others&#61;?; weather&#61;?; vehicles&#61;?; notes&#61;none
S10992415,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L929214,"MBBS, NC, Durham Co, Route 03, Broad Street NW",36.0172651,-78.9190844,2012-06-17,05:30 AM,eBird - Traveling Count,160,1,16.093,,1,,,"observers&#61;Norman Budnitz; weather&#61;57F to 70F, clear, wind calm; vehicles&#61;164"
S18770813,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L929214,"MBBS, NC, Durham Co, Route 03, Broad Street NW",36.0172651,-78.9190844,2014-06-12,05:30 AM,eBird - Traveling Count,180,1,16.093,,1,,,"observers&#61;Norman Budnitz; weather&#61;70-75 F, fog, wind calm; vehicles&#61;765; habitat&#61;1B,B, 2B,B, 3B,B, 4B,B, 5B,B, 6B,B, 7BH,BH, 8B,B, 9B,B, 10B,B, 11MW,MW, 12BM,BM, 13B,B, 14B,B, 15BM,BM, 16B,B, 17B,B, 18MP,BMP, 19BH,BM, 20H,B; notes&#61;run on a weekday, so a huge number of vehicles"
S30178258,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L929214,"MBBS, NC, Durham Co, Route 03, Broad Street NW",36.0172651,-78.9190844,2016-06-11,05:30 AM,eBird - Traveling Count,130,1,16.093,,1,,,"observers&#61;Norman Budnitz; weather&#61;66 F, wind calm, sky clear; vehicles&#61;198; habitat&#61;1B,B, 2B,B, 3B,B, 4B,B, 5B,B, 6B,B, 7BH,BH, 8B,B, 9B,B, 10B,B, 11MW,MW, 12BM,BM, 13B,B, 14B,B, 15BM,BM, 16B,B, 17B,B, 18MP,BMP, 19BH,BM, 20H,B"
S46231167,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L929214,"MBBS, NC, Durham Co, Route 03, Broad Street NW",36.0172651,-78.9190844,2018-06-02,05:30 AM,eBird - Traveling Count,163,1,16.093,,1,,"1&#61;0,2&#61;0,3&#61;0,4&#61;0,5&#61;0,6&#61;0,7&#61;0,8&#61;0,9&#61;0,10&#61;0,11&#61;1,12&#61;0,13&#61;0,14&#61;0,15&#61;0,16&#61;0,17&#61;0,18&#61;0,19&#61;0,20&#61;0","observers&#61;Norman Budnitz; weather&#61; 66-70F, wind-calm, clear to partly cloudy; vehicles&#61;209; habitat&#61;1B,B, 2B,B, 3B,B, 4B,B, 5B,B, 6B,B, 7BH,BH, 8B,B, 9B,B, 10B,B, 11MW,MW, 12BM,BM, 13B,B, 14B,B, 15BM,BM, 16B,B, 17B,B, 18MP,BMP, 19BH,BM, 20H,B"
S11606105,Northern Parula,Setophaga americana,32955,2,US-NC,Durham,L1171681,"MBBS, NC, Durham Co, Route 04, Goodwin Road SE",36.09362,-78.91018,2011-05-22,05:29 AM,eBird - Traveling Count,124,1,16.093,,1,,,"observers&#61;Jeffrey Pippen; others&#61;Julie Rice; weather&#61;start sky 0, end sky 1, start wind 1, end wind 1, temp low 60s F; vehicles&#61;49"
S10954231,Northern Parula,Setophaga americana,32955,2,US-NC,Durham,L1171681,"MBBS, NC, Durham Co, Route 04, Goodwin Road SE",36.09362,-78.91018,2012-06-10,05:29 AM,eBird - Traveling Count,128,1,16.093,,1,,,"observers&#61;Jeffrey Pippen; others&#61;Julie Rice; weather&#61;mid-upper 60s F, mostly clear, no wind; vehicles&#61;72; notes&#61;excessive noise @ stop 9"
S14378705,Northern Parula,Setophaga americana,32955,2,US-NC,Durham,L1171681,"MBBS, NC, Durham Co, Route 04, Goodwin Road SE",36.09362,-78.91018,2013-06-09,05:26 AM,eBird - Traveling Count,113,1,16.093,,2,,,"observers&#61;Jeffrey Pippen; others&#61;Julie Rice; weather&#61;upper 60sF, mostly cloudy, calm; vehicles&#61;92; notes&#61;no nightbirds 15 min before start, ridiculous number of vehicles out this early, Great Egret at stop 17 was unexpected and a first for this route, herps heard were Gray Treefrog, Bullfrog, Green Frog, and E. Narrowmouth Toad"
S18401328,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L1171681,"MBBS, NC, Durham Co, Route 04, Goodwin Road SE",36.09362,-78.91018,2014-05-15,05:29 AM,eBird - Traveling Count,109,1,16.093,,1,,,"observers&#61;Jeffrey Pippen; others&#61;none; weather&#61;upper 60sF, mostly cloudy, calm; vehicles&#61;424; notes&#61;did not arrive 15 min before start for nightbirds, beyond ridiculous number of vehicles due to having to survey on a weekday, vehicles significantly hampered hearing/seeing birds, Osprey at stop 18 on a power pole was a first for this route, only herp heard was Bullfrog"
S46457285,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L1171681,"MBBS, NC, Durham Co, Route 04, Goodwin Road SE",36.09362,-78.91018,2018-06-10,05:35 AM,eBird - Traveling Count,190,1,16.093,,1,,"Stops &#61; 0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0","observer&#61;Patsy Bailey; weather&#61;66F at start and 70F at end, clear, little wind; vehicles&#61;92; habitat&#61;BB,B(W)B,B(M)B,MB(W),HB,BH,OB,SB,BB,M(W)M(W),OS(W)M(W),BB,SB,MM,M(W)M(W), PO,BS,OO,H(W)H(W),BB(W)"
S56709106,Northern Parula,Setophaga americana,32955,3,US-NC,Durham,L1171681,"MBBS, NC, Durham Co, Route 04, Goodwin Road SE",36.09362,-78.91018,2019-05-25,05:32 AM,eBird - Traveling Count,104,1,16.093,,1,,,"observers&#61;Roger Shaw; weather&#61;70F, partly cloudy, no wind; vehicles&#61;128"
S69568546,Northern Parula,Setophaga americana,32955,6,US-NC,Durham,L1171681,"MBBS, NC, Durham Co, Route 04, Goodwin Road SE",36.09362,-78.91018,2020-05-24,05:30 AM,eBird - Traveling Count,114,1,16.093,,1,,,"observers=Roger Shaw; weather=64F, light fog early, no wind; vehicles=41"
S23691581,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L980935,"MBBS, NC, Durham Co, Route 05, Farrington Mill Road NE",35.88307,-78.99265,2015-05-24,05:25 AM,eBird - Traveling Count,120,1,16.093,,2,,,"observers&#61;David Smith, Judy Smith; weather&#61;55F, clear; vehicles&#61;32; habitat@4L&#61;BP; habitat@12R&#61;BM; habitat@19L&#61;BS; habitat@20L&#61;B; notes&#61;New gate at Duke blocked access to last site, no owls during 15 minutes before start"
S23691505,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L1171684,"MBBS, NC, Durham Co, Route 06, Slater Road NW",35.87038,-78.83388,2015-05-17,05:32 AM,eBird - Traveling Count,120,1,16.093,,2,,,"observers&#61;David Smith, Judy Smith; weather&#61;64F, clear; vehicles&#61;80; habitat@4L&#61;BP; habitat@7L&#61;BP; habitat@7R&#61;BOW; habitat@9L&#61;BS; habitat@10R&#61;BMS; habitat@14L&#61;OM; notes&#61;no owls during 15 minutes before start"
S12367486,Northern Parula,Setophaga americana,32955,2,US-NC,Durham,L1171685,"MBBS, NC, Durham Co, Route 07, Sherron Road NE",35.95138,-78.8356,2010-06-15,05:30 AM,eBird - Traveling Count,105,1,14.484,,1,,,Observer&#61;Brian Strong
S12368933,Northern Parula,Setophaga americana,32955,2,US-NC,Durham,L1171685,"MBBS, NC, Durham Co, Route 07, Sherron Road NE",35.95138,-78.8356,2011-06-16,05:30 AM,eBird - Traveling Count,100,1,14.484,,1,,,Observer&#61;Brian Strong
S14597659,Northern Parula,Setophaga americana,32955,2,US-NC,Durham,L1171685,"MBBS, NC, Durham Co, Route 07, Sherron Road NE",35.95138,-78.8356,2013-06-20,05:30 AM,eBird - Traveling Count,110,1,24.14,,1
S37092480,Northern Parula,Setophaga americana,32955,2,US-NC,Durham,L1171685,"MBBS, NC, Durham Co, Route 07, Sherron Road NE",35.95138,-78.8356,2015-06-24,05:30 AM,eBird - Traveling Count,405,1,17.703,,1,,,"observers&#61;Brian Strong, weather&#61;75F, clear"
S41416893,Northern Parula,Setophaga americana,32955,2,US-NC,Durham,L1171685,"MBBS, NC, Durham Co, Route 07, Sherron Road NE",35.95138,-78.8356,2017-06-17,05:21 AM,eBird - Traveling Count,110,1,16.093,,1,,,vehicles 11; overcast 71 degrees.
S55340440,Northern Parula,Setophaga americana,32955,2,US-NC,Durham,L1171685,"MBBS, NC, Durham Co, Route 07, Sherron Road NE",35.95138,-78.8356,2018-06-17,05:25 AM,eBird - Traveling Count,105,1,16.093,,1,,,Started at 5:25 am and completed the route at 7:10 am.  Clear skies 73 degrees.  Encountered  8 vehicles.
S57762991,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L1171685,"MBBS, NC, Durham Co, Route 07, Sherron Road NE",35.95138,-78.8356,2019-06-23,05:30 AM,eBird - Traveling Count,105,1,8.047,,1,,,"Partly cloudy, 71 degrees, 8 vehicles"
S86561116,Northern Parula,Setophaga americana,32955,3,US-NC,Durham,L1171685,"MBBS, NC, Durham Co, Route 07, Sherron Road NE",35.95138,-78.8356,2020-06-14,04:49 AM,eBird - Traveling Count,120,1,16.093,,1
S95645008,Northern Parula,Setophaga americana,32955,3,US-NC,Durham,L1171685,"MBBS, NC, Durham Co, Route 07, Sherron Road NE",35.95138,-78.8356,2021-06-18,05:30 AM,eBird - Traveling Count,120,1,16.093,,1,,,observer=Brian Strong; clear=60 F
S15155448,Northern Parula,Setophaga americana,32955,2,US-NC,Durham,L1171687,"MBBS, NC, Durham Co, Route 08, Olive Branch Road NW",35.92628,-78.76183,2013-06-16,05:25 AM,eBird - Traveling Count,130,1,16.093,,1
S23903602,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L1171687,"MBBS, NC, Durham Co, Route 08, Olive Branch Road NW",35.92628,-78.76183,2015-06-14,05:25 AM,eBird - Traveling Count,90,1,16.093,,1,,,"observers&#61;Brian Bockhahn; weather&#61;74F, clear, no wind; vehicles&#61;46; habitat@5&#61;M; habitat@6&#61;M"
S30491767,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L1171687,"MBBS, NC, Durham Co, Route 08, Olive Branch Road NW",35.92628,-78.76183,2016-06-19,05:25 AM,eBird - Traveling Count,85,1,16.093,,1,,,"observers&#61;Brian Bockhahn; weather&#61;58F, clear, no wind; vehicles&#61;32"
S46261609,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L1171687,"MBBS, NC, Durham Co, Route 08, Olive Branch Road NW",35.92628,-78.76183,2018-06-03,05:25 AM,eBird - Traveling Count,90,1,16.093,,1,,,"observers&#61;Brian Bockhahn; weather&#61;cloudy, no wind, 70F; vehicles&#61;40"
S113356364,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L11640112,"MBBS,Durham Co, Route 2-11",36.147595,-78.897946,2022-06-19,06:37 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S70350201,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L11640003,"MBBS,Durham Co, Route 2-8",36.148358,-78.878233,2020-06-07,06:21 AM,eBird - Stationary Count,3,1,,,1,,,"V=0;h=H,MB"
S70350215,Northern Parula,Setophaga americana,32955,2,US-NC,Durham,L11640305,"MBBS,Durham Co,Route 2-16",36.175338,-78.881963,2020-06-07,07:33 AM,eBird - Stationary Count,3,1,,,1,,,"V=2;H=B,BH"
S113356357,Northern Parula,Setophaga americana,32955,1,US-NC,Durham,L11640405,"MBBS,Durham Co,Route 2-18",36.185202,-78.88971,2022-06-19,07:31 AM,eBird - Stationary Count,3,1,,,1,,,V=3
S46521739,Yellow Warbler,Setophaga petechia,32976,1,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2018-06-03,05:30 AM,eBird - Traveling Count,255,1,16.093,,2,,,cloudy/no wind/70 degrees
S57561031,Yellow Warbler,Setophaga petechia,32976,1,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2019-05-26,05:36 AM,eBird - Traveling Count,225,1,16.093,,2,,,clear/no wind/73 degrees
S70172721,Yellow Warbler,Setophaga petechia,32976,1,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2020-05-24,05:35 AM,eBird - Traveling Count,225,1,16.093,,2,,,"observers=robin moran and jennifer maher; weather= 65 F, clear, wind calm; vehicles=13; habitat=no changes"
S70350191,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L11639822,"MBBS, Durham Co, Route 2-1",36.121814,-78.839884,2020-06-07,05:28 AM,eBird - Stationary Count,3,1,,,1,,,"Observers=Jeffrey Pippen;weather=72 F, clear, calm;vehicles=2;habitat=M,M"
S113356374,Pine Warbler,Setophaga pinus,33034,2,US-NC,Durham,L11639822,"MBBS, Durham Co, Route 2-1",36.121814,-78.839884,2022-06-19,05:27 AM,eBird - Stationary Count,3,1,,,1,,,"Observers=Jeffrey Pippen; weather=57 F, clear, calm; v=8; h=M"
S70350194,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L11639864,"MBBS, Durham Co, Route 2-3",36.132187,-78.853069,2020-06-07,05:43 AM,eBird - Stationary Count,3,1,,,1,,,"V=2;h=PB,P"
S113356372,Pine Warbler,Setophaga pinus,33034,3,US-NC,Durham,L11639864,"MBBS, Durham Co, Route 2-3",36.132187,-78.853069,2022-06-19,05:42 AM,eBird - Stationary Count,3,1,,,1,,,V=8
S113356371,Pine Warbler,Setophaga pinus,33034,3,US-NC,Durham,L11639893,"MBBS, Durham Co, Route 2-4",36.138897,-78.857054,2022-06-19,05:48 AM,eBird - Stationary Count,3,1,,,1,,,V=6
S70350198,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L11639919,"MBBS, Durham Co, Route 2-5",36.144576,-78.860898,2020-06-07,05:58 AM,eBird - Stationary Count,3,1,,,1,,,"V=2;h=M,MB"
S113356370,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L11639919,"MBBS, Durham Co, Route 2-5",36.144576,-78.860898,2022-06-19,05:53 AM,eBird - Stationary Count,3,1,,,1,,,V=3
S113356369,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L11639942,"MBBS, Durham Co, Route 2-6",36.150464,-78.866347,2022-06-19,05:59 AM,eBird - Stationary Count,3,1,,,1,,,V=5
S70350200,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L11639970,"MBBS, Durham Co, Route 2-7",36.15219,-78.872216,2020-06-07,06:13 AM,eBird - Stationary Count,3,1,,,1,,,"V=0;H=BS,HB"
S113356368,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L11639970,"MBBS, Durham Co, Route 2-7",36.15219,-78.872216,2022-06-19,06:07 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S90074820,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L11682290,"MBBS, Durham Co, Route 3-10",36.0531853,-78.9732269,2021-06-12,06:47 AM,eBird - Stationary Count,4,1,,,1,,,"Vehicles=8; habitat=B,B"
S90074819,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L11682330,"MBBS, Durham Co, Route 3-11",36.0593967,-78.9780444,2021-06-12,06:57 AM,eBird - Stationary Count,4,1,,,1,,,"Vehicles=7; habitat=MW,MW"
S90074812,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L11682740,"MBBS, Durham Co, Route 3-18",36.0948432,-78.9325766,2021-06-12,08:03 AM,eBird - Stationary Count,5,1,,,1,,,"Vehicles=21; habitat=MP,BM"
S112167794,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L11682740,"MBBS, Durham Co, Route 3-18",36.0948432,-78.9325766,2022-06-04,08:04 AM,eBird - Stationary Count,4,1,,,1,S Singing Bird,,vehicles=19
S70448452,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L11682137,"MBBS, Durham Co, Route 3-6",36.0386392,-78.9475227,2020-06-13,06:25 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=2; habitat=B,B"
S70448450,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L11682204,"MBBS, Durham Co, Route 3-8",36.0428468,-78.9625931,2020-06-13,06:43 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=16; habitat=B,B"
S117821471,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L15272632,"MBBS, Durham, 8-14",36.010964,-78.802016,2022-06-19,06:22 AM,eBird - Stationary Count,3,1,,,1,,,V=5
S117821465,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L15272736,"MBBS, Durham, 8-20",36.04858,-78.803373,2022-06-19,06:48 AM,eBird - Stationary Count,3,1,,,1,,,V=2
S117821482,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L15272091,"MBBS, Durham, 8-3",35.939618,-78.771087,2022-06-19,05:34 AM,eBird - Stationary Count,3,1,,,1,,,V=1
S117821481,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L15272102,"MBBS, Durham, 8-4",35.945499,-78.771726,2022-06-19,05:39 AM,eBird - Stationary Count,3,1,,,1,,,V=2
S89764937,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L15272140,"MBBS, Durham, 8-5",35.952134,-78.774109,2021-06-06,05:43 AM,eBird - Stationary Count,3,1,,,1,,,"v=3;h=S,M"
S89764936,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L15272182,"MBBS, Durham, 8-6",35.958573,-78.778001,2021-06-06,05:48 AM,eBird - Stationary Count,3,1,,,1,,,"v=1;h=P,P"
S117821479,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L15272182,"MBBS, Durham, 8-6",35.958573,-78.778001,2022-06-19,05:48 AM,eBird - Stationary Count,3,1,,,1,,,V=1
S117821452,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L19210952,"MBBS, Durham, Route 1-1",36.146827,-78.94738,2021-05-31,05:30 AM,eBird - Stationary Count,3,1,,,3,,,"vehicles=0; habitat=M,O"
S117821440,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L19211211,"MBBS, Durham, Route 1-13",36.203491,-78.879702,2021-05-31,07:42 AM,eBird - Stationary Count,3,1,,,3,,,"vehicles=0; habitat=S,P"
S117821493,Pine Warbler,Setophaga pinus,33034,2,US-NC,Durham,L19211211,"MBBS, Durham, Route 1-13",36.203491,-78.879702,2022-05-22,07:37 AM,eBird - Stationary Count,3,1,,,3,,,"vehicles=0; habitat=S,P"
S117821438,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L19211249,"MBBS, Durham, Route 1-15",36.212495,-78.868406,2021-05-31,08:04 AM,eBird - Stationary Count,3,1,,,3,,,"vehicles=2; habitat=F,S"
S117821490,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L19211249,"MBBS, Durham, Route 1-15",36.212495,-78.868406,2022-05-22,07:59 AM,eBird - Stationary Count,3,1,,,3,,,"vehicles=0; habitat= F,S"
S117821437,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L19211264,"MBBS, Durham, Route 1-16",36.21665,-78.874843,2021-05-31,08:15 AM,eBird - Stationary Count,3,1,,,3,,,"vehicles=0; habitat=H,B"
S117821451,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L19210985,"MBBS, Durham, Route 1-2",36.153833,-78.945099,2021-05-31,05:41 AM,eBird - Stationary Count,3,1,,,3,,,"vehicles=0; habitat=B,O"
S117821485,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L19211356,"MBBS, Durham, Route 1-20",36.230211,-78.863988,2022-05-22,08:40 AM,eBird - Stationary Count,3,1,,,3,,,"vehicles=1; habitat=S,M; notes=saved a young female eastern box turtle"
S117821499,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L19211082,"MBBS, Durham, Route 1-7",36.171284,-78.924783,2022-05-22,06:42 AM,eBird - Stationary Count,3,1,,,3,,,"vehicles=0; habitat=OF,B"
S90266009,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L15396540,"MBBS, Durham, Route 4-13",36.094726,-78.834778,2021-06-16,06:34 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"vehicles=16; habitat=M,MS"
S112770438,Pine Warbler,Setophaga pinus,33034,2,US-NC,Durham,L15396540,"MBBS, Durham, Route 4-13",36.094726,-78.834778,2022-06-05,06:18 AM,eBird - Stationary Count,3,1,,,3,,,v=3
S112770676,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L15396554,"MBBS, Durham, Route 4-14",36.091571,-78.829924,2022-06-05,06:22 AM,eBird - Stationary Count,3,1,,,3,,,v=9
S90266019,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L15396580,"MBBS, Durham, Route 4-15",36.084415,-78.824493,2021-06-16,06:45 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"vehicles=58; habitat=SM,M"
S112770876,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L15396580,"MBBS, Durham, Route 4-15",36.084415,-78.824493,2022-06-05,06:26 AM,eBird - Stationary Count,3,1,,,3,,,v=5
S90266007,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L15396646,"MBBS, Durham, Route 4-17",36.06637,-78.820962,2021-06-16,06:57 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"vehicles=41; habitat=BS,BOM"
S112771352,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L15396646,"MBBS, Durham, Route 4-17",36.06637,-78.820962,2022-06-05,06:34 AM,eBird - Stationary Count,3,1,,,3,,,v=6
S112771559,Pine Warbler,Setophaga pinus,33034,1,US-NC,Durham,L15396671,"MBBS, Durham, Route 4-18",36.060492,-78.817566,2022-06-05,06:38 AM,eBird - Stationary Count,3,1,,,3,,,v=4
